close,date,high,low,open,symbol,timestamp,volume
6.54,2009-06-25,7.09,6.38,6.65,TGP,1245888000,12000
6.65,2009-06-26,6.65,6.65,6.65,TGP,1245974400,1000
7.32,2009-06-29,7.32,6.76,6.93,TGP,1246233600,3706
7.65,2009-06-30,7.65,7.65,7.65,TGP,1246320000,4100
6.93,2009-07-01,7.48,6.93,7.48,TGP,1246406400,1020
6.93,2009-07-02,6.93,6.93,6.93,TGP,1246492800,1000
6.26,2009-07-03,7.59,6.26,7.59,TGP,1246579200,1730
6.38,2009-07-06,6.99,6.38,6.99,TGP,1246838400,19957
5.93,2009-07-07,6.1,5.93,6.1,TGP,1246924800,2312
5.43,2009-07-08,5.54,5.38,5.38,TGP,1247011200,5010
5.43,2009-07-09,5.54,5.32,5.54,TGP,1247097600,14630
5.54,2009-07-10,5.99,4.99,5.05,TGP,1247184000,11009
5.27,2009-07-13,5.27,5.27,5.27,TGP,1247443200,3000
5.38,2009-07-14,5.54,5.38,5.38,TGP,1247529600,10000
5.27,2009-07-15,5.88,4.99,5.88,TGP,1247616000,7144
5.38,2009-07-16,5.38,5.38,5.38,TGP,1247702400,1100
5.38,2009-07-17,5.38,5.32,5.38,TGP,1247788800,1111
5.27,2009-07-22,5.32,5.27,5.32,TGP,1248220800,2000
5.27,2009-07-23,5.27,5.27,5.27,TGP,1248307200,500
5.27,2009-07-24,5.38,5.27,5.32,TGP,1248393600,2310
5.1,2009-07-27,5.43,5.1,5.43,TGP,1248652800,870
4.93,2009-07-28,5.27,4.93,5.27,TGP,1248739200,1100
5.27,2009-07-29,5.27,4.99,4.99,TGP,1248825600,3388
5.16,2009-07-30,5.16,4.99,4.99,TGP,1248912000,1200
5.16,2009-07-31,5.16,5.16,5.16,TGP,1248998400,100
5.38,2009-08-03,5.38,5.38,5.38,TGP,1249257600,100
5.16,2009-08-04,5.16,5.16,5.16,TGP,1249344000,1000
4.66,2009-08-05,4.66,4.66,4.66,TGP,1249430400,1115
4.33,2009-08-06,4.33,4.21,4.21,TGP,1249516800,8567
4.49,2009-08-07,4.6,4.05,4.6,TGP,1249603200,1400
4.49,2009-08-10,4.49,4.05,4.05,TGP,1249862400,11903
4.33,2009-08-11,4.49,4.33,4.49,TGP,1249948800,2567
4.33,2009-08-12,4.33,4.33,4.33,TGP,1250035200,945
4.43,2009-08-13,4.43,4.43,4.43,TGP,1250121600,1000
4.43,2009-08-17,4.6,4.43,4.6,TGP,1250467200,5000
4.71,2009-08-18,4.77,4.71,4.77,TGP,1250553600,600
4.55,2009-08-19,4.99,4.55,4.99,TGP,1250640000,5270
4.55,2009-08-20,4.55,4.55,4.55,TGP,1250726400,1827
4.43,2009-08-24,4.43,4.43,4.43,TGP,1251072000,2000
4.43,2009-08-25,4.43,4.43,4.43,TGP,1251158400,1000
