close,date,high,low,open,symbol,timestamp,volume
1.62,2010-12-24,2.37,0.26,2.37,ADC,1293148800,15300
1.53,2010-12-27,1.55,1.53,1.55,ADC,1293408000,3200
1.53,2010-12-28,1.53,1.51,1.51,ADC,1293494400,2400
1.44,2010-12-29,1.52,1.44,1.52,ADC,1293580800,4200
1.51,2010-12-30,1.51,1.44,1.44,ADC,1293667200,700
1.48,2010-12-31,1.49,1.38,1.49,ADC,1293753600,1000
1.44,2011-01-04,1.44,1.44,1.44,ADC,1294099200,2800
1.44,2011-01-05,1.44,1.44,1.44,ADC,1294185600,1800
1.44,2011-01-06,1.44,1.42,1.44,ADC,1294272000,1400
1.53,2011-01-07,1.53,1.51,1.51,ADC,1294358400,3100
1.62,2011-01-10,1.62,1.53,1.62,ADC,1294617600,15900
1.53,2011-01-11,1.71,1.52,1.71,ADC,1294704000,1600
1.56,2011-01-12,1.56,1.56,1.56,ADC,1294790400,100
1.51,2011-01-13,1.56,1.48,1.56,ADC,1294876800,4300
1.61,2011-01-14,1.61,1.48,1.49,ADC,1294963200,8000
1.56,2011-01-17,1.56,1.53,1.53,ADC,1295222400,200
1.56,2011-01-18,1.61,1.53,1.58,ADC,1295308800,3000
1.51,2011-01-19,1.59,1.51,1.58,ADC,1295395200,15700
1.51,2011-01-20,1.61,1.51,1.61,ADC,1295481600,2600
1.58,2011-01-21,1.58,1.51,1.51,ADC,1295568000,200
1.65,2011-01-24,1.65,1.65,1.65,ADC,1295827200,17400
1.72,2011-01-25,1.76,1.72,1.76,ADC,1295913600,17300
1.69,2011-01-26,1.75,1.66,1.75,ADC,1296000000,5800
1.69,2011-01-27,1.72,1.68,1.71,ADC,1296086400,12400
1.75,2011-01-28,1.82,1.69,1.72,ADC,1296172800,19300
1.76,2011-02-08,1.76,1.72,1.74,ADC,1297123200,12700
1.86,2011-02-09,1.86,1.72,1.72,ADC,1297209600,4500
1.86,2011-02-10,1.86,1.8,1.8,ADC,1297296000,2500
1.83,2011-02-11,1.83,1.83,1.83,ADC,1297382400,1000
1.72,2011-02-15,1.73,1.72,1.72,ADC,1297728000,700
1.82,2011-02-16,1.82,1.6,1.6,ADC,1297814400,4100
1.5,2011-02-17,1.6,1.5,1.6,ADC,1297900800,500
1.64,2011-02-18,1.64,1.64,1.64,ADC,1297987200,100
1.67,2011-02-23,1.67,1.67,1.67,ADC,1298419200,100
1.55,2011-03-02,1.55,1.55,1.55,ADC,1299024000,100
1.54,2011-03-08,1.54,1.54,1.54,ADC,1299542400,100
1.52,2011-03-10,1.54,1.44,1.44,ADC,1299715200,3200
1.36,2011-03-11,1.39,1.36,1.36,ADC,1299801600,8400
1.29,2011-03-14,1.31,1.28,1.31,ADC,1300060800,3600
