close,date,high,low,open,symbol,timestamp,volume
9.4,2013-07-31,9.4,9.4,9.4,MTC,1375228800,25000
10,2021-10-28,10,10,10,MTC,1635379200,500
9.9,2021-11-05,9.9,9.9,9.9,MTC,1636070400,500
8.5,2021-11-08,9.5,8.5,9.5,MTC,1636329600,2000
10.5,2021-11-12,10.5,10.5,10.5,MTC,1636675200,1800
9,2021-11-19,9,9,9,MTC,1637280000,600
7.7,2021-11-22,8.2,7.7,8.2,MTC,1637539200,1000
8,2021-11-26,8,8,8,MTC,1637884800,500
8,2021-11-30,8,8,8,MTC,1638230400,100
9.2,2021-12-06,9.2,9,9,MTC,1638748800,1900
10.5,2021-12-07,10.5,10.5,10.5,MTC,1638835200,3300
9,2021-12-08,9,9,9,MTC,1638921600,1000
7.9,2021-12-10,7.9,7.9,7.9,MTC,1639094400,1300
9,2021-12-13,9,9,9,MTC,1639353600,2100
9,2021-12-16,9,9,9,MTC,1639612800,1300
10,2021-12-30,10,10,10,MTC,1640822400,1000
10,2022-01-10,10,10,10,MTC,1641772800,1300
8.6,2022-01-19,8.6,8.6,8.6,MTC,1642550400,1000
9.8,2022-02-17,9.8,9.8,9.8,MTC,1645056000,6600
9.8,2022-02-18,9.8,9.8,9.8,MTC,1645142400,100
11,2022-02-22,11.1,11,11.1,MTC,1645488000,200
11,2022-03-01,11,11,11,MTC,1646092800,100
11,2022-03-04,11,11,11,MTC,1646352000,100
9.4,2022-03-07,9.4,9.4,9.4,MTC,1646611200,100
8.1,2022-03-09,8.1,8.1,8.1,MTC,1646784000,900
8,2022-03-11,8,8,8,MTC,1646956800,100
9.2,2022-03-14,9.2,9,9,MTC,1647216000,1300
9.1,2022-03-17,9.1,9.1,9.1,MTC,1647475200,1000
9,2022-03-18,9,9,9,MTC,1647561600,100
9.2,2022-03-22,9.2,9.2,9.2,MTC,1647907200,500
9.3,2022-04-05,9.3,9.3,9.3,MTC,1649116800,100
8,2022-05-09,8,8,8,MTC,1652054400,4500
8,2022-06-13,8,8,8,MTC,1655078400,100
9.1,2022-06-28,9.1,9.1,9.1,MTC,1656374400,100
10.4,2022-07-05,10.4,10.4,10.4,MTC,1656979200,100
8.9,2022-07-14,11.9,8.9,11.9,MTC,1657756800,200
8.9,2022-07-15,11.9,8.9,11.9,MTC,1657843200,4300
7.7,2022-07-19,7.7,7.7,7.7,MTC,1658188800,500
7.7,2022-07-20,7.7,7.7,7.7,MTC,1658275200,2900
8,2022-07-28,8,8,8,MTC,1658966400,100
7.1,2022-08-01,8,7.1,8,MTC,1659312000,3700
8,2022-08-02,8,8,8,MTC,1659398400,100
8,2022-08-09,8,8,8,MTC,1660003200,1900
7.1,2022-08-19,7.1,7.1,7.1,MTC,1660867200,100
7.9,2022-08-24,7.9,7.9,7.9,MTC,1661299200,100
7.9,2022-09-08,7.9,7.9,7.9,MTC,1662595200,500
