close,date,high,low,open,symbol,timestamp,volume
34,2008-01-04,41.5,33,41.5,BTH,1199404800,19200
34,2008-01-08,37.7,31.5,37.7,BTH,1199750400,6400
32.5,2008-01-09,35.3,32.5,35.3,BTH,1199836800,1600
30,2008-01-10,30,30,30,BTH,1199923200,3700
28.9,2008-01-11,33,28,33,BTH,1200009600,10700
26.5,2008-01-14,31.7,26.5,31.7,BTH,1200268800,900
25.4,2008-01-15,28,25.4,25.5,BTH,1200355200,5400
27.8,2008-01-16,28,27.8,27.8,BTH,1200441600,3800
25.6,2008-01-17,30.6,25.6,30.6,BTH,1200528000,4400
25.7,2008-01-18,28,25,28,BTH,1200614400,13500
28.2,2008-01-21,28.2,27.9,27.9,BTH,1200873600,4500
25.5,2008-01-23,25.6,25.5,25.6,BTH,1201046400,900
25,2008-01-24,25.9,25,25.9,BTH,1201132800,6300
25,2008-01-25,25.2,24.4,24.4,BTH,1201219200,500
25,2008-01-28,25,24.2,24.2,BTH,1201478400,7800
25,2008-01-29,26,24.5,26,BTH,1201564800,14000
27.1,2008-01-30,27.1,27,27,BTH,1201651200,10500
27.5,2008-01-31,29.8,27,29.8,BTH,1201737600,4000
27.2,2008-02-01,30.1,27.2,30.1,BTH,1201824000,3600
27.4,2008-02-12,27.4,27.4,27.4,BTH,1202774400,100
26.9,2008-02-13,26.9,23.8,23.8,BTH,1202860800,1400
24.4,2008-02-14,24.7,24.2,24.5,BTH,1202947200,3000
26,2008-02-15,26,24,24.4,BTH,1203033600,4200
26.5,2008-02-19,26.5,24.1,24.1,BTH,1203379200,8600
25,2008-02-20,28.8,25,28.8,BTH,1203465600,3100
22.7,2008-02-21,22.8,22.7,22.8,BTH,1203552000,6900
22.5,2008-02-22,22.7,21,21,BTH,1203638400,5400
23.9,2008-02-25,23.9,19.7,19.7,BTH,1203897600,4300
23.4,2008-02-26,24,23.4,24,BTH,1203984000,15300
22.5,2008-02-27,24,22,22,BTH,1204070400,9700
23,2008-02-29,23.5,23,23.5,BTH,1204243200,5000
22,2008-03-03,23.2,22,23.2,BTH,1204502400,900
20.3,2008-03-04,20.5,20.3,20.5,BTH,1204588800,1400
19.4,2008-03-05,19.4,18.5,18.5,BTH,1204675200,9900
20.6,2008-03-06,20.6,20.6,20.6,BTH,1204761600,100
22.6,2008-03-07,22.6,22.6,22.6,BTH,1204848000,13900
24,2008-03-10,24.8,24,24.8,BTH,1205107200,4700
