close,date,high,low,open,symbol,timestamp,volume
26,2020-03-18,26,26,26,BCF,1584489600,100
28.55,2020-03-20,28.55,28.55,28.55,BCF,1584662400,100
31.39,2020-03-23,31.39,31.39,31.39,BCF,1584921600,100
32.57,2020-03-26,32.57,32.57,32.57,BCF,1585180800,100
34.35,2020-04-07,34.35,34.35,34.35,BCF,1586217600,100
34.35,2020-04-08,34.35,34.35,34.35,BCF,1586304000,100
32.57,2020-04-09,34.35,32.57,33.76,BCF,1586390400,2800
32.57,2020-04-16,32.57,32.57,32.57,BCF,1586995200,200
32.57,2020-04-20,33.16,32.57,32.57,BCF,1587340800,1500
32.57,2020-04-23,32.57,32.57,32.57,BCF,1587600000,500
31.98,2020-05-18,31.98,31.98,31.98,BCF,1589760000,700
31.39,2020-05-28,31.39,31.39,31.39,BCF,1590624000,2000
31.39,2020-06-10,31.39,31.39,31.39,BCF,1591747200,100
31.39,2020-06-25,31.39,31.39,31.39,BCF,1593043200,200
31.39,2020-06-29,31.39,31.39,31.39,BCF,1593388800,2800
30.8,2020-07-01,30.8,30.8,30.8,BCF,1593561600,700
30.8,2020-07-09,30.8,30.8,30.8,BCF,1594252800,500
30.44,2020-07-17,30.44,30.44,30.44,BCF,1594944000,1600
30.8,2020-07-23,30.8,28.7,28.7,BCF,1595462400,200
30.5,2020-07-27,30.5,30.5,30.5,BCF,1595808000,300
29.9,2020-08-04,29.9,27.45,27.8,BCF,1596499200,1900
29.9,2020-08-05,29.9,26.91,29.6,BCF,1596585600,1800
26.91,2020-08-06,28.1,26.91,28.1,BCF,1596672000,900
28.88,2020-08-07,28.88,28.88,28.88,BCF,1596758400,200
30.94,2020-08-10,30.94,30.94,30.94,BCF,1597017600,100
30.81,2020-08-11,30.81,30.81,30.81,BCF,1597104000,2500
28.88,2020-08-13,30.74,28.88,30.74,BCF,1597276800,200
29.57,2020-08-17,29.57,29.57,29.57,BCF,1597622400,100
29.57,2020-08-18,29.57,29.57,29.57,BCF,1597708800,100
30.25,2020-08-20,30.25,29.57,29.91,BCF,1597881600,500
27.85,2020-08-27,27.85,27.85,27.85,BCF,1598486400,200
27.5,2020-08-31,27.5,26.75,26.75,BCF,1598832000,200
28.88,2020-09-07,28.88,28.88,28.88,BCF,1599436800,100
27.5,2020-09-08,27.5,26.13,26.13,BCF,1599523200,400
27.5,2020-09-14,27.5,27.5,27.5,BCF,1600041600,4200
27.44,2020-09-16,27.5,27.44,27.5,BCF,1600214400,2100
27.5,2020-09-17,27.5,27.44,27.44,BCF,1600300800,1200
27.16,2020-09-21,27.16,27.16,27.16,BCF,1600646400,100
26.47,2020-09-23,27.16,26.13,27.16,BCF,1600819200,2800
26.82,2020-09-24,26.82,26.47,26.47,BCF,1600905600,300
26.75,2020-09-25,26.82,26.75,26.82,BCF,1600992000,1400
26.68,2020-09-29,26.68,26.68,26.68,BCF,1601337600,300
24.75,2020-10-05,24.89,24.75,24.75,BCF,1601856000,2200
24.75,2020-10-06,24.75,24.75,24.75,BCF,1601942400,1000
26.13,2020-10-08,26.13,26.13,26.13,BCF,1602115200,100
26.13,2020-10-09,26.13,26.13,26.13,BCF,1602201600,1400
26.06,2020-10-13,26.06,24.14,24.14,BCF,1602547200,200
26.06,2020-10-15,26.06,26.06,26.06,BCF,1602720000,300
24.75,2020-10-16,24.82,24.75,24.82,BCF,1602806400,200
26.2,2020-10-19,26.2,24.75,24.82,BCF,1603065600,4800
25.79,2020-10-20,26.13,25.79,26.13,BCF,1603152000,800
25.1,2020-10-21,25.79,25.1,25.79,BCF,1603238400,6600
25.1,2020-10-22,25.1,24.75,24.75,BCF,1603324800,2200
24.75,2020-10-23,24.75,24.75,24.75,BCF,1603411200,1200
24.96,2020-10-26,24.96,24.89,24.89,BCF,1603670400,400
25.3,2020-10-27,25.3,25.03,25.03,BCF,1603756800,2000
26.06,2020-10-28,26.06,26.06,26.06,BCF,1603843200,100
25.99,2020-11-02,25.99,25.99,25.99,BCF,1604275200,600
24.14,2020-11-05,24.14,24.14,24.14,BCF,1604534400,100
25.72,2020-11-09,25.72,25.72,25.72,BCF,1604880000,100
25.72,2020-11-10,25.72,25.65,25.65,BCF,1604966400,600
