close,date,high,low,open,symbol,timestamp,volume
10,2017-04-04,10,10,10,PCF,1491264000,100
10,2018-03-16,10,10,10,PCF,1521158400,200
10,2018-08-23,10,10,10,PCF,1534982400,100
6,2020-02-11,6,6,6,PCF,1581379200,200
3.6,2020-04-15,3.6,3.6,3.6,PCF,1586908800,100
3.7,2020-04-16,3.7,3.7,3.7,PCF,1586995200,100
3.7,2020-04-17,3.7,3.7,3.7,PCF,1587081600,500
3.7,2020-08-24,3.7,3.7,3.7,PCF,1598227200,100
5.1,2020-12-01,5.1,5.1,5.1,PCF,1606780800,300
5.8,2020-12-25,5.8,5.8,5.8,PCF,1608854400,4500
5.8,2020-12-29,5.8,5.8,5.8,PCF,1609200000,1000
5.8,2021-01-13,5.8,5.8,5.8,PCF,1610496000,2000
5.8,2021-01-18,5.8,5,5,PCF,1610928000,600
4.9,2021-01-19,4.9,4.9,4.9,PCF,1611014400,1000
4.9,2021-01-28,4.9,4.9,4.9,PCF,1611792000,500
5,2021-02-25,5,5,5,PCF,1614211200,1000
4.3,2021-03-05,4.5,4.3,4.5,PCF,1614902400,7400
3.7,2021-03-08,4.4,3.7,4.4,PCF,1615161600,700
4.4,2021-03-10,4.4,4.4,4.4,PCF,1615334400,1200
4.8,2021-03-11,5,4.8,5,PCF,1615420800,2600
5.6,2021-03-12,5.6,5.6,5.6,PCF,1615507200,4100
5.6,2021-03-16,5.6,5.6,5.6,PCF,1615852800,800
5.6,2021-03-17,6.4,5.6,5.7,PCF,1615939200,1200
5,2021-03-22,5,5,5,PCF,1616371200,1100
4.3,2021-03-25,4.3,4.3,4.3,PCF,1616630400,5000
4.1,2021-03-26,4.1,4.1,4.1,PCF,1616716800,1200
4.7,2021-03-30,4.7,4.5,4.6,PCF,1617062400,5000
5.3,2021-03-31,5.4,5.3,5.4,PCF,1617148800,1400
6,2021-04-01,6,6,6,PCF,1617235200,2300
5.1,2021-04-02,5.1,5.1,5.1,PCF,1617321600,800
5.8,2021-04-05,5.8,5.1,5.1,PCF,1617580800,300
6.4,2021-04-06,6.4,6,6,PCF,1617667200,300
6.5,2021-04-07,6.7,6.5,6.7,PCF,1617753600,5100
6.9,2021-04-08,7.1,6.9,7.1,PCF,1617840000,3500
6.8,2021-04-13,6.8,6.8,6.8,PCF,1618272000,100
6.8,2021-05-06,6.8,6.8,6.8,PCF,1620259200,100
6.4,2021-05-11,6.4,6.4,6.4,PCF,1620691200,600
5.5,2021-07-16,7.3,5.5,5.5,PCF,1626393600,1000
6.3,2021-07-23,6.3,6.3,6.3,PCF,1626998400,100
5.4,2021-08-20,5.4,5.4,5.4,PCF,1629417600,200
4.6,2021-08-25,4.7,4.6,4.7,PCF,1629849600,2200
4.1,2021-08-26,4.6,4,4.1,PCF,1629936000,7900
4.5,2021-08-27,4.5,3.8,3.8,PCF,1630022400,200
4,2021-08-30,4,4,4,PCF,1630281600,3100
4.6,2021-08-31,4.6,4,4,PCF,1630368000,12700
4.9,2021-09-01,4.9,4.9,4.9,PCF,1630454400,500
5.6,2021-09-06,5.6,4.9,5,PCF,1630886400,1800
5,2021-09-07,5.6,4.7,5.6,PCF,1630972800,6300
5.4,2021-09-08,5.4,5.3,5.4,PCF,1631059200,2900
4.9,2021-09-09,4.9,4.9,4.9,PCF,1631145600,6200
4.9,2021-09-10,5,4.4,4.4,PCF,1631232000,6300
5.1,2021-09-13,5.1,5,5,PCF,1631491200,700
